1567338161498625,-14535,-2846,52851
1567338161499635,-14562,-2895,52832
1567338161500646,-14443,-2706,52844
1567338161501654,-14400,-2740,52859
1567338161502663,-14512,-2769,52815
1567338161503674,-14295,-3019,52899
1567338161504688,-14366,-2816,52847
1567338161505698,-14239,-2698,52727
1567338161506708,-14431,-2862,52749
1567338161507718,-14325,-3017,52734
1567338161508775,-14509,-2799,52841
1567338161509787,-14450,-2874,52819
1567338161510798,-14614,-2859,52734
1567338161511808,-14370,-2956,52785
1567338161512820,-14577,-2770,52776
1567338161513830,-14377,-2675,52795
1567338161514842,-14355,-2753,52819
1567338161515850,-14401,-2747,52920
1567338161516860,-14451,-2765,52850
1567338161517871,-14529,-2806,52713
1567338161518881,-14268,-2852,52742
1567338161519892,-14700,-2925,52931
1567338161520901,-14519,-2815,52805
1567338161521912,-14701,-2860,52774
1567338161522922,-14421,-2960,52697
1567338161523932,-14655,-2819,52767
1567338161524945,-14643,-2823,52742
1567338161525955,-14593,-2842,52806
1567338161526965,-14705,-2722,52923
1567338161527973,-14297,-2777,52883
1567338161528983,-14531,-2860,52869
1567338161529994,-14537,-2628,52820
1567338161531002,-14434,-2987,52937
1567338161532011,-14375,-3076,52814
1567338161533021,-14291,-2826,52964
1567338161534031,-14641,-2932,52780
1567338161535043,-14531,-2920,52784
1567338161536054,-14483,-2689,52786
1567338161537064,-14525,-2850,52849
1567338161538074,-14600,-2925,52801
1567338161539085,-14425,-3026,52806
1567338161540096,-14424,-3085,53001
1567338161541111,-14678,-2853,52655
1567338161542121,-14561,-3094,52858
1567338161543132,-14503,-2807,52855
1567338161544142,-14731,-2770,52760
1567338161545153,-14319,-3003,52926
1567338161546163,-14398,-2928,52740
1567338161547172,-14485,-2842,52867
1567338161548180,-14780,-3038,52815
1567338161549189,-14405,-2910,52704
1567338161550285,-14574,-2708,52622
1567338161551299,-14325,-3011,52756
1567338161552311,-14187,-3144,52759
1567338161553323,-14557,-2869,52822
1567338161554334,-14538,-2959,52775
1567338161555349,-14351,-2846,52813
1567338161556362,-14428,-2875,52817
1567338161557374,-14202,-2960,52795
1567338161558385,-14499,-2820,52895
1567338161559396,-14565,-3029,52842
1567338161560407,-14655,-2910,52721
1567338161561417,-14568,-3153,52560
1567338161562428,-14051,-2935,52833
1567338161563440,-14539,-2957,52710
1567338161564451,-14322,-2938,52731
1567338161565465,-14578,-2851,52806
1567338161566704,-14359,-2619,52768
1567338161567716,-14253,-2955,52759
1567338161568727,-14317,-2826,52652
1567338161569740,-14375,-2992,52945
1567338161570752,-14423,-2750,52819
1567338161571764,-14416,-2911,52882
1567338161572776,-14386,-2749,53112
1567338161573787,-14512,-2969,52791
1567338161574798,-14484,-2715,52723
1567338161575801,-14440,-2960,52733
1567338161576804,-14178,-2895,52859
1567338161577806,-14399,-2750,52963
1567338161578808,-14525,-3142,52851
1567338161579811,-14380,-3014,52889
1567338161580814,-14358,-2594,52691
1567338161581816,-14476,-2715,52693
1567338161582817,-14297,-2892,52786
1567338161583819,-14436,-2818,52805
1567338161584831,-14286,-2699,52639
1567338161585843,-14355,-2738,52770
1567338161586854,-14511,-2973,52675
1567338161587864,-14412,-2821,52871
1567338161588875,-14568,-2995,52630
1567338161589885,-14322,-2989,52867
1567338161590894,-14292,-3246,52873
1567338161591904,-14514,-2932,52801
1567338161592914,-14494,-2890,52639
1567338161593922,-14335,-3024,53022
1567338161594934,-14197,-3137,52876
1567338161595945,-14431,-2914,52828
1567338161596956,-14333,-3018,52994
1567338161597967,-14503,-3063,52715
1567338161598976,-14684,-2782,52871
1567338161599986,-14411,-2789,52622
1567338161600996,-14849,-3034,52679
1567338161602006,-14470,-2988,52859
1567338161603017,-14532,-2839,52755
1567338161604028,-14505,-2668,52751
1567338161605040,-14422,-2798,52772
1567338161606050,-14691,-3042,52832
1567338161607061,-14656,-2946,52795
1567338161608072,-14354,-2788,52851
1567338161609116,-14557,-3012,52877
1567338161610127,-14319,-2861,52921
1567338161611138,-14323,-2891,52889
1567338161612148,-14399,-2825,52695
1567338161613158,-14636,-2648,52814
1567338161614168,-14581,-2669,52838
1567338161615249,-14526,-2689,53013
1567338161616260,-14522,-2693,52795
1567338161617271,-14542,-2760,52821
1567338161618282,-14298,-2710,52916
1567338161619293,-14388,-2973,52990
1567338161620304,-14354,-2941,52881
1567338161621313,-14348,-2814,52733
1567338161622324,-14537,-2950,52841
1567338161623334,-14386,-2821,52760
1567338161624342,-14488,-2902,52578
1567338161625351,-14159,-2886,52826
1567338161626362,-14382,-2879,52752
1567338161627372,-14179,-3031,52828
1567338161628382,-14395,-3110,52759
1567338161629392,-14335,-2790,52954
1567338161630402,-14642,-3013,52824
1567338161631412,-14620,-2940,52801
1567338161632422,-14546,-2984,52857
1567338161633432,-14522,-2864,52901
1567338161634450,-14418,-2688,52952
1567338161635466,-14344,-2650,52737
1567338161636489,-14514,-2706,52693
1567338161637501,-14588,-2977,52834
1567338161638512,-14507,-2841,52791
1567338161639522,-14427,-2787,52970
1567338161640532,-14481,-3013,52663
1567338161641543,-14256,-2821,52823
1567338161642555,-14291,-2744,52763
1567338161643565,-14634,-2915,52621
1567338161644581,-14579,-3105,52877
1567338161645591,-14521,-2767,52845
1567338161646601,-14181,-2714,52688
1567338161647611,-14604,-2872,52867
1567338161648622,-14602,-2855,52695
1567338161649631,-14697,-2928,52584
1567338161650641,-14317,-3001,52692
1567338161651652,-14627,-3006,52733
1567338161652662,-14597,-2747,52670
1567338161653671,-14470,-2695,52781
1567338161654684,-14697,-2852,52823
1567338161655694,-14580,-2928,52678
1567338161656707,-14483,-2862,52731
1567338161657717,-14372,-3032,52805
1567338161658726,-14516,-2950,52701
1567338161659736,-14264,-2895,52768
1567338161660745,-14480,-2952,52617
1567338161661756,-14239,-2672,52984
1567338161662766,-14498,-2766,52839
1567338161663783,-14466,-2942,52698
1567338161664813,-14474,-2920,52908
1567338161665990,-14143,-2845,52835
1567338161667014,-14382,-2696,52804
1567338161668100,-14332,-3026,52826
1567338161669167,-14431,-2775,52943
1567338161670192,-14431,-2977,52853
1567338161671210,-14328,-2828,52796
1567338161672224,-14523,-2952,52742
1567338161673252,-14385,-2793,52828
1567338161674306,-14427,-2946,52790
1567338161675337,-14571,-3025,52796
1567338161676366,-14544,-2796,52844
1567338161677402,-14457,-2928,52639
1567338161678436,-14530,-2826,52721
1567338161679464,-14389,-2848,52687
1567338161680518,-14349,-2792,52790
1567338161681543,-14522,-2901,52702
1567338161682965,-14712,-2855,52925
1567338161683985,-14402,-2943,52713
1567338161685004,-14361,-2872,52805
1567338161686016,-14382,-2925,52979
1567338161687027,-14379,-2882,52867
1567338161688040,-14246,-2871,52774
1567338161689050,-14301,-2907,52668
1567338161690060,-14340,-2862,52737
1567338161691071,-14451,-2973,52813
1567338161692082,-14435,-2877,52941
1567338161693092,-14479,-2896,52880
1567338161694111,-14314,-2915,52851
1567338161695345,-14346,-3028,52669
1567338161696361,-14326,-2992,52852
1567338161697401,-14544,-2856,52985
1567338161698413,-14341,-2924,52773
1567338161699424,-14456,-3015,52756
1567338161700436,-14435,-2701,52853
1567338161701448,-14213,-2807,52642
1567338161702458,-14427,-3034,52704
1567338161703481,-14371,-2809,52877
1567338161704497,-14552,-2836,52722
1567338161705519,-14347,-2864,52786
1567338161706534,-14416,-2713,52774
1567338161707545,-14628,-2870,52863
1567338161708555,-14480,-2675,52789
1567338161709566,-14751,-2910,52702
1567338161710576,-14403,-2833,52970
1567338161711587,-14536,-2915,52793
1567338161712598,-14411,-2909,52875
1567338161713608,-14635,-2931,52815
1567338161714698,-14402,-3032,52741
1567338161715711,-14220,-2718,53030
1567338161716722,-14451,-2946,52880
1567338161717743,-14282,-2978,52928
1567338161718776,-14420,-2866,52665
1567338161719798,-14276,-2870,52671
1567338161720865,-14560,-2785,52732
1567338161721959,-14394,-2797,52926
1567338161722984,-14570,-2875,52665
1567338161724001,-14325,-2972,52853
1567338161725025,-14595,-3057,52841
1567338161726036,-14281,-2843,52961
1567338161727082,-14429,-2833,53009
1567338161728126,-14595,-3001,52866
1567338161729158,-14541,-2836,52751
1567338161730195,-14522,-2995,52835
1567338161731227,-14732,-2891,52781
1567338161732254,-14465,-3058,52961
1567338161733274,-14232,-2846,52924
1567338161734295,-14349,-3073,52983
1567338161735317,-14586,-3113,52793
1567338161736333,-14289,-2970,52821
1567338161737352,-14498,-2882,52819
1567338161738371,-14409,-2842,52875
1567338161739397,-14602,-2894,52765
1567338161740412,-14370,-2863,52752
1567338161741423,-14486,-2896,52842
1567338161742434,-14356,-2670,52807
1567338161743444,-14391,-2969,52845
1567338161744455,-14624,-2868,52914
1567338161745469,-14753,-2698,52840
1567338161746481,-14420,-2891,53121
1567338161747491,-14498,-2639,52851
1567338161748502,-14534,-2697,52544
1567338161749512,-14496,-2803,52848
1567338161750522,-14526,-2853,52857
1567338161751533,-14473,-2684,52721
1567338161752543,-14582,-2975,52704
1567338161753553,-14393,-2681,52646
1567338161754577,-14456,-2710,52788
1567338161755588,-14278,-3060,52730
1567338161756600,-14455,-2658,52721
1567338161757609,-14213,-2979,52830
1567338161758618,-14556,-2778,52866
1567338161759630,-14686,-2775,52827
1567338161760638,-14412,-2906,52917
1567338161761647,-14440,-3015,52922
1567338161762658,-14592,-2882,52786
1567338161763668,-14576,-2796,52757
1567338161764683,-14315,-2838,52860
1567338161765693,-14512,-2810,52951
1567338161766703,-14433,-2824,52781
1567338161767714,-14482,-2943,52860
1567338161768725,-14411,-2775,52657
1567338161769735,-14487,-2811,52978
1567338161770746,-14402,-2919,52717
1567338161771756,-14453,-2905,52718
1567338161772765,-14385,-2749,52810
1567338161773776,-14588,-2853,52795
1567338161774787,-14267,-2916,52687
1567338161775796,-14641,-2883,52844
1567338161776806,-14423,-2904,52583
1567338161777815,-14677,-2876,52882
1567338161778824,-14505,-2892,52962
1567338161779834,-14588,-2766,52905
1567338161780844,-14375,-2902,52657
1567338161781853,-14497,-3159,52885
1567338161782871,-14270,-3051,52819
1567338161783888,-14375,-2990,52776
1567338161784903,-14425,-2888,52767
1567338161785913,-14447,-2839,52648
1567338161786925,-14529,-2954,52713
1567338161787938,-14516,-3022,52842
1567338161788947,-14558,-2894,52719
1567338161789959,-14327,-2945,52764
1567338161790971,-14393,-2878,52905
1567338161791982,-14443,-2890,52792
1567338161792993,-14323,-2634,52840
1567338161794005,-14345,-2828,52816
1567338161795019,-14368,-2875,52672
1567338161796031,-14413,-2937,52720
1567338161797042,-14532,-2838,52802
1567338161798053,-14646,-2725,52798
1567338161799384,-14515,-3170,52923
1567338161800417,-14584,-2982,52734
1567338161801430,-14457,-2825,52878
1567338161802441,-14391,-2923,52817
1567338161803453,-14498,-2852,52911
1567338161804464,-14324,-2868,52958
1567338161805477,-14314,-2934,52699
1567338161806489,-14500,-2758,52806
1567338161807500,-14328,-2910,52898
1567338161808511,-14438,-3107,52660
1567338161809574,-14502,-3067,52936
1567338161810588,-14300,-2896,52790
1567338161811600,-14504,-3184,52760
1567338161812612,-14403,-3017,52924
1567338161813624,-14507,-2781,52845
1567338161814643,-14434,-2799,52705
1567338161815655,-14366,-2778,52663
1567338161816668,-14174,-2810,52694
1567338161817679,-14372,-2896,52720
1567338161818691,-14517,-2946,52689
1567338161819702,-14609,-2902,52739
1567338161820713,-14524,-2813,52826
1567338161821725,-14314,-2843,52705
1567338161822737,-14270,-2996,52936
1567338161823748,-14508,-2862,52935
1567338161824758,-14335,-3014,52985
1567338161825759,-14233,-2993,53013
1567338161826762,-14427,-2853,52831
1567338161827762,-14679,-2939,52770
1567338161828761,-14489,-3062,52846
1567338161829763,-14212,-2954,52759
1567338161830765,-14634,-2868,52833
1567338161831767,-14321,-2826,52755
1567338161832769,-14301,-2922,52654
1567338161833771,-14564,-2824,52782
1567338161834784,-14211,-3013,52766
1567338161835796,-14206,-2834,52817
1567338161836807,-14577,-2757,52671
1567338161837817,-14590,-2659,52850
1567338161838828,-14476,-2865,52783
1567338161839838,-14505,-2788,52831
1567338161840848,-14232,-2933,52795
1567338161841859,-14443,-2978,52617
1567338161842869,-14519,-2844,52860
1567338161843881,-14445,-2850,52742
1567338161844893,-14502,-2937,52819
1567338161845904,-14398,-2776,52875
1567338161846914,-14419,-3037,52737
1567338161847925,-14307,-2837,52747
1567338161848936,-14519,-2559,52756
1567338161849951,-14323,-2726,52707
1567338161850995,-14381,-2827,52823
1567338161852010,-14398,-2686,52971
1567338161853019,-14584,-2819,53123
1567338161854030,-14362,-2927,52683
1567338161855044,-14265,-2893,52833
1567338161856053,-14280,-2721,52825
1567338161857065,-14226,-2963,52804
1567338161858077,-14552,-2771,52848
1567338161859087,-14453,-2904,52931
1567338161860097,-14472,-3122,52718
1567338161861110,-14489,-3072,52940
1567338161862121,-14269,-2868,52770
1567338161863133,-14234,-2681,52693
1567338161864144,-14506,-2731,52733
1567338161865157,-14533,-2940,52747
1567338161866168,-14280,-2807,52815
1567338161867180,-14489,-2916,52813
1567338161868192,-14516,-2893,52767
1567338161869204,-14427,-2738,52821
1567338161870215,-14679,-2879,52734
1567338161871227,-14290,-3115,52989
1567338161872237,-14427,-2894,52922
1567338161873248,-14363,-3126,52828
1567338161874259,-14462,-2869,52723
1567338161875272,-14452,-2807,52786
1567338161876282,-14505,-2988,52859
1567338161877293,-14448,-2938,52823
1567338161878304,-14592,-2741,52787
1567338161879314,-14494,-2853,52959
1567338161880325,-14380,-2771,53058
1567338161881334,-14523,-2979,52881
1567338161882346,-14462,-2851,52759
1567338161883357,-14432,-2882,52967
1567338161884365,-14481,-2751,52873
1567338161885378,-14641,-2984,52852
1567338161886387,-14614,-2835,52790
1567338161887398,-14263,-2802,52704
1567338161888409,-14204,-2582,52792
1567338161889419,-14292,-2989,52878
1567338161890430,-14465,-2911,52893
1567338161891440,-14355,-2906,52695
1567338161892450,-14504,-2933,52989
1567338161893460,-14250,-2785,52829
1567338161894471,-14380,-2868,52768
1567338161895482,-14376,-2820,52871
1567338161896491,-14327,-3121,52769
1567338161897500,-14584,-2838,52963
1567338161898630,-14491,-2842,52728
1567338161899645,-14509,-2933,52878
1567338161900659,-14547,-2977,52747
1567338161901672,-14600,-2832,52755
1567338161902684,-14269,-2793,52770
1567338161903697,-14618,-2857,52779
1567338161904712,-14561,-2796,52767
1567338161905724,-14716,-2823,52833
1567338161906736,-14507,-2835,52810
1567338161907748,-14260,-2822,52929
1567338161908760,-14664,-2757,52853
1567338161909819,-14357,-2801,52815
1567338161910832,-14611,-2598,52961
1567338161911844,-14227,-2959,52862
1567338161912859,-14515,-2902,52870
1567338161914179,-14253,-2843,52790
1567338161915193,-14402,-2794,52876
1567338161916205,-14321,-2934,52909
1567338161917217,-14462,-3095,52911
1567338161918229,-14703,-2858,52821
1567338161919243,-14250,-2864,52769
1567338161920254,-14570,-2758,52768
1567338161921265,-14460,-2832,52634
1567338161922276,-14512,-2933,52724
1567338161923285,-14400,-2904,52760
1567338161924317,-14510,-3057,52948
1567338161925330,-14649,-2936,52790
1567338161926340,-14404,-2908,52781
1567338161927350,-14443,-2759,52736
1567338161928360,-14400,-2767,52672
1567338161929371,-14465,-2971,52671
1567338161930382,-14402,-2905,52821
1567338161931393,-14341,-2796,52798
1567338161932404,-14378,-2886,52761
1567338161933415,-14461,-2775,52787
1567338161934426,-14418,-2981,52737
1567338161935438,-14609,-2788,52700
1567338161936449,-14397,-2753,52824
1567338161937459,-14537,-2708,52737
1567338161938469,-14526,-2893,52636
1567338161939483,-14434,-2783,52755
1567338161940493,-14273,-3140,53043
1567338161941503,-14462,-2812,52914
1567338161942514,-14604,-3168,52818
1567338161943525,-14635,-3034,52850
1567338161944591,-14435,-2828,52918
1567338161945606,-14503,-2871,52942
1567338161946618,-14703,-2802,52780
1567338161947628,-14250,-2689,52859
1567338161948639,-14442,-2567,52976
1567338161949650,-14420,-2879,52848
1567338161950660,-14318,-3055,52642
1567338161951671,-14499,-2742,52693
1567338161952681,-14561,-2807,52821
1567338161953690,-14367,-2780,52858
1567338161954703,-14480,-2773,52847
1567338161955715,-14343,-2744,52835
1567338161956725,-14577,-2892,52794
1567338161957735,-14545,-2796,52803
1567338161958745,-14677,-3014,52785
1567338161959756,-14254,-2948,52602
1567338161960767,-14312,-2981,52899
1567338161961777,-14269,-2873,52802
1567338161962788,-14313,-2936,52813
1567338161963797,-14543,-2848,52626
1567338161964810,-14549,-2882,52620
1567338161965820,-14247,-2819,52777
1567338161966831,-14664,-2848,52723
1567338161967841,-14395,-2785,52796
1567338161968851,-14387,-2981,52841
1567338161969861,-14422,-2788,52796
1567338161970870,-14506,-2936,52876
1567338161971881,-14582,-2884,52719
1567338161972892,-14457,-2793,52795
1567338161973902,-14364,-2946,52769
1567338161974915,-14534,-2931,52853
1567338161975925,-14469,-2847,52882
1567338161976936,-14476,-3051,52922
1567338161977947,-14201,-2873,52867
1567338161978957,-14514,-2837,52794
