1567338190797792,-14498,-2814,52891
1567338190798804,-14415,-2933,52842
1567338190799816,-14442,-2901,52796
1567338190800828,-14388,-2848,52812
1567338190801840,-14412,-2740,52828
1567338190802851,-14376,-2885,52675
1567338190803863,-14419,-2844,52773
1567338190804876,-14270,-2834,52673
1567338190805887,-14481,-2912,52782
1567338190806899,-14426,-2846,52666
1567338190807910,-14540,-2785,52764
1567338190808923,-14469,-2655,52758
1567338190809935,-14389,-2883,52846
1567338190810948,-14529,-3058,52817
1567338190811960,-14543,-2852,52877
1567338190812972,-14608,-2796,52808
1567338190813984,-14265,-2831,52831
1567338190814998,-14335,-2883,52695
1567338190816010,-14379,-2772,52902
1567338190817022,-14373,-2864,52700
1567338190818034,-14415,-2829,52777
1567338190819046,-14548,-2726,52656
1567338190820058,-14364,-2911,52812
1567338190821073,-14431,-2877,52925
1567338190822108,-14730,-2925,52875
1567338190823134,-14571,-2768,52800
1567338190824150,-14690,-3003,52789
1567338190825170,-14548,-2733,52866
1567338190826300,-14466,-2887,52882
1567338190827379,-14382,-2923,52825
1567338190828389,-14622,-2875,52844
1567338190829394,-14388,-3058,52743
1567338190830398,-14602,-2906,52787
1567338190831426,-14486,-2771,52828
1567338190832468,-14587,-3051,52788
1567338190833484,-14359,-2758,52836
1567338190834657,-14517,-2823,52889
1567338190835704,-14499,-2970,52841
1567338190836739,-14504,-2957,52832
1567338190837785,-14636,-2891,52894
1567338190838800,-14418,-2834,52735
1567338190839814,-14442,-2829,52864
1567338190840825,-14501,-2816,53113
1567338190841830,-14319,-2832,52724
1567338190842835,-14655,-2739,52833
1567338190843840,-14391,-2664,52891
1567338190844863,-14258,-2779,52863
1567338190845880,-14547,-2770,52822
1567338190846895,-14354,-2925,52842
1567338190847908,-14553,-2978,52697
1567338190848923,-14487,-2940,52885
1567338190849936,-14417,-3000,52796
1567338190850953,-14265,-3041,52815
1567338190851966,-14533,-2927,52770
1567338190852978,-14376,-3062,52778
1567338190853991,-14440,-2704,52815
1567338190855003,-14396,-3025,52907
1567338190856007,-14299,-2929,52962
1567338190857012,-14407,-2766,52950
1567338190858015,-14255,-2922,52724
1567338190859019,-14300,-3063,52764
1567338190860022,-14413,-3060,53046
1567338190861030,-14517,-2913,52788
1567338190862042,-14481,-3045,52806
1567338190863061,-14186,-2892,52778
1567338190864065,-14246,-3045,52813
1567338190865091,-14471,-2993,52864
1567338190866118,-14149,-2989,52987
1567338190867129,-14275,-2666,52768
1567338190868141,-14510,-2796,52922
1567338190869165,-14316,-2862,52755
1567338190870185,-14280,-3045,52887
1567338190871205,-14301,-3001,52853
1567338190872217,-14425,-2941,52916
1567338190873231,-14147,-2835,52727
1567338190874245,-14444,-2806,52648
1567338190875268,-14370,-2832,52941
1567338190876280,-14223,-2927,52765
1567338190877293,-14427,-2694,52844
1567338190878302,-14286,-2892,52828
1567338190879306,-14406,-3168,52728
1567338190880426,-14400,-2919,52747
1567338190881688,-14226,-2842,52808
1567338190882697,-14449,-2870,52980
1567338190883703,-14381,-2985,52824
1567338190884847,-14276,-2913,52749
1567338190885893,-14352,-2837,52930
1567338190886947,-14638,-2920,52851
1567338190887984,-14424,-2812,52822
1567338190889046,-14184,-2711,52823
1567338190890084,-14494,-2841,52643
1567338190891123,-14294,-2697,52749
1567338190892147,-14295,-2543,52791
1567338190893165,-14610,-2870,52896
1567338190894200,-14354,-2842,52866
1567338190895230,-14334,-3150,52881
1567338190896242,-14488,-2747,52656
1567338190897255,-14474,-2907,52878
1567338190898265,-14461,-2998,52814
1567338190899271,-14577,-2859,53031
1567338190900275,-14545,-2554,52859
1567338190901279,-14535,-2902,52876
1567338190902283,-14457,-2797,52756
1567338190903286,-14395,-2898,52883
1567338190904289,-14368,-2970,52824
1567338190905308,-14552,-3009,52746
1567338190906322,-14296,-2947,52653
1567338190907334,-14271,-2947,52918
1567338190908348,-14453,-2626,52848
1567338190909360,-14203,-2844,52903
1567338190910373,-14387,-2854,52760
1567338190911385,-14564,-2901,52828
1567338190912397,-14372,-2839,52761
1567338190913408,-14268,-2846,52818
1567338190914420,-14439,-2814,52824
1567338190915430,-14620,-2888,52731
1567338190916432,-14251,-2712,52717
1567338190917434,-14230,-2799,52832
1567338190918437,-14484,-2662,52911
1567338190919437,-14450,-2882,52740
1567338190920439,-14515,-2935,52871
1567338190921442,-14374,-2844,52891
1567338190922444,-14413,-2901,52920
1567338190923446,-14426,-3141,52808
1567338190924448,-14422,-2733,52870
1567338190925470,-14166,-2940,52880
1567338190926485,-14570,-2910,52748
1567338190927497,-14485,-2838,52862
1567338190928510,-14417,-2771,52851
1567338190929521,-14434,-2839,52831
1567338190930556,-14471,-3045,52830
1567338190931568,-14532,-2826,52837
1567338190932579,-14238,-2625,52731
1567338190933591,-14516,-2866,52769
1567338190934620,-14402,-2695,52736
1567338190935624,-14472,-2689,52633
1567338190936626,-14555,-2699,52891
1567338190937628,-14552,-2828,52632
1567338190938631,-14444,-2685,52787
1567338190939634,-14807,-2817,52725
1567338190940636,-14350,-2838,52808
1567338190941638,-14616,-2969,52763
1567338190942640,-14708,-2968,52833
1567338190943642,-14584,-2882,52938
1567338190944713,-14534,-2855,52920
1567338190945727,-14470,-2856,52817
1567338190946739,-14592,-2907,52791
1567338190947749,-14430,-2843,52807
1567338190948761,-14283,-3015,52709
1567338190949773,-14398,-2737,52777
1567338190950785,-14570,-2779,52741
1567338190951797,-14650,-2838,52642
1567338190952809,-14425,-2772,52780
1567338190953820,-14352,-2613,52737
1567338190954830,-14328,-2935,52805
1567338190955833,-14408,-2866,52888
1567338190956835,-14345,-2868,52877
1567338190957837,-14582,-2970,52900
1567338190958840,-14580,-2862,52903
1567338190959843,-14384,-2914,52835
1567338190960846,-14460,-2883,52863
1567338190961846,-14341,-2899,52842
1567338190962849,-14490,-2944,52956
1567338190963852,-14499,-2987,52843
1567338190964867,-14361,-2922,52869
1567338190965880,-14147,-2977,52677
1567338190966891,-14427,-3006,52939
1567338190967903,-14376,-2981,52966
1567338190968914,-14199,-3077,52723
1567338190969925,-14435,-2906,52614
1567338190970935,-14449,-2825,52853
1567338190971967,-14449,-2974,52784
1567338190972978,-14324,-2730,52718
1567338190973990,-14231,-2972,52710
1567338190974999,-14487,-2701,52854
1567338190976004,-14439,-2846,52815
1567338190977007,-14483,-2896,52704
1567338190978009,-14305,-2938,52711
1567338190979011,-14530,-2819,52813
1567338190980014,-14214,-2921,52880
1567338190981016,-14268,-2974,52822
1567338190982019,-14446,-3107,52867
1567338190983022,-14326,-2861,52774
1567338190984026,-14679,-2890,52696
1567338190985041,-14230,-2752,52738
1567338190986054,-14411,-2930,52919
1567338190987067,-14534,-2899,52722
1567338190988080,-14273,-2930,52774
1567338190989092,-14400,-2922,52762
1567338190990111,-14451,-2784,52769
1567338190991123,-14394,-2986,52799
1567338190992156,-14430,-2742,52755
1567338190993171,-14394,-2820,52868
1567338190994183,-14244,-2817,52786
1567338190995197,-14245,-2743,52850
1567338190996209,-14382,-3010,52764
1567338190997395,-14438,-2826,52747
1567338190998408,-14498,-2932,52943
1567338190999420,-14302,-2829,52862
1567338191000432,-14462,-2635,52876
1567338191001444,-14391,-2698,52871
1567338191002455,-14481,-2886,52915
1567338191003466,-14420,-2888,52807
1567338191004478,-14486,-2820,52893
1567338191005492,-14352,-3085,52829
1567338191006504,-14552,-2907,52974
1567338191007516,-14462,-2747,52877
1567338191008528,-14213,-2725,52745
1567338191009540,-14435,-2867,52898
1567338191010552,-14413,-2925,52886
1567338191011564,-14352,-2936,52997
1567338191012575,-14449,-2869,52777
1567338191013588,-14256,-2755,52799
1567338191014613,-14351,-2927,52736
1567338191015627,-14399,-2954,52913
1567338191016639,-14358,-2711,52841
1567338191017650,-14322,-2871,52687
1567338191018662,-14644,-2880,52668
1567338191019673,-14077,-2762,52817
1567338191020685,-14262,-2850,52663
1567338191021697,-14406,-2898,52788
1567338191022710,-14227,-2988,52804
1567338191023722,-14448,-2698,52917
1567338191024799,-14483,-3082,52905
1567338191025813,-14453,-2871,52839
1567338191026825,-14301,-2638,52614
1567338191027838,-14423,-3090,52747
1567338191028850,-14371,-2876,52680
1567338191029862,-14408,-2880,52695
1567338191030874,-14347,-2679,52816
1567338191031885,-14499,-2950,52786
1567338191032897,-14451,-2808,52776
1567338191033910,-14490,-2872,52882
1567338191034924,-14442,-2803,52899
1567338191035936,-14346,-3035,52787
1567338191036948,-14428,-2824,52809
1567338191037958,-14511,-3073,52855
1567338191038969,-14437,-3015,52730
1567338191039984,-14274,-2997,52735
1567338191040996,-14276,-2796,52855
1567338191042008,-14428,-2964,52872
1567338191043019,-14395,-2772,52680
1567338191044031,-14202,-3139,52755
1567338191045045,-14354,-2649,52677
1567338191046057,-14336,-3088,52745
1567338191047070,-14286,-2728,52783
1567338191048081,-14452,-2702,52796
1567338191049093,-14660,-2694,52608
1567338191050117,-14465,-2608,52916
1567338191051129,-14411,-3022,52762
1567338191052140,-14461,-2748,52926
1567338191053152,-14304,-2973,52768
1567338191054183,-14290,-2959,52758
1567338191055197,-14347,-2857,52740
1567338191056209,-14589,-2819,52851
1567338191057220,-14516,-2982,52751
1567338191058238,-14357,-2900,52923
1567338191059249,-14352,-2736,52860
1567338191060261,-14370,-2838,52867
1567338191061272,-14358,-2815,52954
1567338191062284,-14301,-2822,52799
1567338191063296,-14626,-2846,52941
1567338191064308,-14394,-2837,52724
1567338191065327,-14428,-2720,52680
1567338191066340,-14739,-2854,52804
1567338191067353,-14397,-3019,52729
1567338191068365,-14377,-2952,52693
1567338191069375,-14426,-3027,52870
1567338191070387,-14278,-2739,52702
1567338191071398,-14500,-3080,52914
1567338191072410,-14606,-3056,52895
1567338191073421,-14330,-2967,52877
1567338191074454,-14233,-2756,52853
1567338191075461,-14554,-2918,52850
1567338191076468,-14316,-3040,52989
1567338191077471,-14422,-2850,52850
1567338191078471,-14554,-2798,52961
1567338191079472,-14292,-2865,52827
1567338191080474,-14535,-2830,52659
1567338191081479,-14308,-2731,52945
1567338191082482,-14307,-2671,52763
1567338191083484,-14120,-2983,52942
1567338191084486,-14399,-2849,52923
1567338191085499,-14280,-2947,52858
1567338191086511,-14394,-2568,52823
1567338191087521,-14540,-2785,52971
1567338191088532,-14305,-2762,52975
1567338191089541,-14559,-2707,52858
1567338191090550,-14367,-2868,52827
1567338191091559,-14412,-2945,52792
1567338191092567,-14481,-2771,52945
1567338191093577,-14520,-2905,52809
1567338191094592,-14401,-2911,52880
1567338191095601,-14532,-2771,52786
1567338191096609,-14442,-2886,52860
1567338191097619,-14331,-3052,52965
1567338191098628,-14345,-2849,52859
1567338191099637,-14502,-2814,52608
1567338191100646,-14478,-2794,52729
1567338191101656,-14415,-2936,52615
1567338191102666,-14393,-2927,52873
1567338191103676,-14474,-2748,52701
1567338191104690,-14543,-2816,52851
1567338191105700,-14683,-2800,52878
1567338191106710,-14140,-2960,52760
1567338191107720,-14296,-2713,52687
1567338191108732,-14408,-3098,52735
1567338191109742,-14408,-2911,52820
1567338191110752,-14405,-2923,52816
1567338191111908,-14283,-2981,52726
1567338191112920,-14317,-2889,52621
1567338191113931,-14606,-3012,52823
1567338191114943,-14628,-3003,52887
1567338191115973,-14357,-2724,52982
1567338191116983,-14224,-2856,52784
1567338191117993,-14325,-2876,52916
1567338191119002,-14460,-2959,52857
1567338191120012,-14382,-2802,52848
1567338191121021,-14613,-3043,52855
1567338191122030,-14438,-2799,52813
1567338191123041,-14408,-2917,52785
1567338191124049,-14236,-2729,52862
1567338191125066,-14654,-2932,52867
1567338191126077,-14430,-3102,52778
1567338191127087,-14356,-2970,52789
1567338191128096,-14623,-3026,52844
1567338191129111,-14472,-2813,52896
1567338191130125,-14272,-3029,52672
1567338191131134,-14565,-2853,52999
1567338191132143,-14352,-2885,52880
1567338191133153,-14562,-2862,52661
1567338191134162,-14532,-2943,52770
1567338191135175,-14308,-2776,52903
1567338191136206,-14589,-2859,52719
1567338191137217,-14664,-2865,52797
1567338191138226,-14613,-2935,52970
1567338191139237,-14647,-2873,52708
1567338191140247,-14490,-2679,52675
1567338191141257,-14550,-2815,52785
1567338191142267,-14200,-2762,52850
1567338191143277,-14512,-2824,52830
1567338191144287,-14308,-2911,52951
1567338191145299,-14603,-2886,52744
1567338191146310,-14280,-2829,52904
1567338191147320,-14445,-3072,52813
1567338191148330,-14412,-2877,52763
1567338191149340,-14303,-2969,52848
1567338191150350,-14344,-2808,52806
1567338191151362,-14305,-2961,52815
1567338191152384,-14294,-3013,52806
1567338191153405,-14570,-2726,52933
1567338191154422,-14413,-2901,52831
1567338191155435,-14236,-2879,52764
1567338191156522,-14404,-2946,52666
1567338191157577,-14376,-3084,52932
1567338191158600,-14437,-2850,52857
1567338191159615,-14340,-3014,52753
1567338191160626,-14464,-2959,52823
1567338191161649,-14461,-2979,52989
1567338191162697,-14354,-2938,52791
1567338191163768,-14391,-2884,52679
1567338191164798,-14599,-2754,52872
1567338191165821,-14170,-2945,52931
1567338191166850,-14213,-2955,52727
1567338191167864,-14470,-2803,52891
1567338191168880,-14293,-2705,52898
1567338191169901,-14300,-2832,52859
1567338191170917,-14419,-2684,52772
1567338191171926,-14343,-2857,52861
1567338191172938,-14344,-2899,52552
1567338191173953,-14501,-2783,52841
1567338191174989,-14487,-2811,52620
1567338191176011,-14350,-2812,52768
1567338191177026,-14440,-2955,52676
1567338191178040,-14258,-2853,52781
1567338191179055,-14242,-2881,52639
1567338191180069,-14352,-2778,52731
1567338191181083,-14651,-3065,52667
1567338191182098,-14357,-2962,52921
1567338191183129,-14343,-2698,52849
1567338191184144,-14411,-2769,52890
1567338191185177,-14359,-2941,52738
1567338191186197,-14425,-2849,52865
1567338191187211,-14241,-2730,52808
1567338191188225,-14325,-3055,52961
1567338191189240,-14160,-3132,52802
1567338191190252,-14304,-2947,52760
1567338191191267,-14470,-3006,52684
1567338191192280,-14312,-2729,52797
1567338191193293,-14415,-2925,52773
1567338191194304,-14423,-2875,52950
1567338191195316,-14333,-2933,52968
1567338191196319,-14585,-2943,52732
1567338191197321,-14578,-2789,52667
1567338191198353,-14439,-2838,52966
1567338191199364,-14483,-2943,52800
1567338191200380,-14386,-2747,52980
1567338191201388,-14500,-2861,52872
1567338191202417,-14201,-2522,52894
1567338191203522,-14343,-2839,52818
1567338191204726,-14344,-2584,52834
1567338191205755,-14174,-2893,52702
1567338191206769,-14440,-2767,52927
1567338191207784,-14474,-2794,52902
1567338191208900,-14393,-2632,52816
1567338191209936,-14479,-2704,52806
1567338191210996,-14491,-2849,52770
1567338191212048,-14268,-2871,52774
1567338191213084,-14529,-2880,52742
1567338191214123,-14496,-2730,52712
1567338191215157,-14497,-2677,52757
1567338191216180,-14146,-2850,52773
1567338191217203,-14420,-2787,52904
1567338191218222,-14426,-2893,52844
1567338191219256,-14763,-3036,52745
1567338191220284,-14286,-3046,52939
1567338191221310,-14349,-2644,52715
1567338191222327,-14251,-2945,52681
1567338191223340,-14372,-2801,52770
1567338191224353,-14651,-2559,52752
1567338191225373,-14401,-2676,52825
1567338191226380,-14651,-2722,52751
1567338191227382,-14311,-2882,52847
1567338191228560,-14851,-2803,52852
1567338191229566,-14420,-3065,52846
1567338191230569,-14465,-2934,52854
1567338191231572,-14413,-2893,52772
1567338191232574,-14496,-2558,52858
1567338191233577,-14336,-2657,52873
1567338191234661,-14297,-3104,52732
1567338191235724,-14355,-2878,52902
1567338191236740,-14432,-2805,52927
1567338191237752,-14451,-2861,52750
1567338191238764,-14545,-2902,52795
1567338191239776,-14472,-2956,52779
1567338191240789,-14306,-2997,52816
1567338191241800,-14453,-2672,52665
1567338191242811,-14306,-2945,52789
1567338191243822,-14425,-2941,52862
1567338191244833,-14328,-2578,52769
1567338191245836,-14405,-3050,52734
1567338191246839,-14633,-2854,52697
1567338191247841,-14497,-3027,52786
1567338191248843,-14445,-2783,52687
1567338191249844,-14510,-2914,52677
1567338191250846,-14476,-2920,52683
1567338191251846,-14556,-2960,52946
1567338191252846,-14568,-2810,52773
1567338191253846,-14055,-3189,52774
1567338191254860,-14551,-2789,52853
1567338191255873,-14290,-3095,52729
1567338191256885,-14448,-3094,52752
1567338191257897,-14348,-2877,52815
1567338191258909,-14470,-2885,52749
1567338191259921,-14670,-2780,52799
1567338191260934,-14357,-3010,52826
1567338191261946,-14553,-2829,52808
1567338191262957,-14485,-2829,52835
1567338191263968,-14380,-2757,52820
1567338191264978,-14385,-2876,52883
1567338191266029,-14114,-2857,52904
1567338191267031,-14149,-2815,52725
1567338191268034,-14376,-3045,52753
1567338191269036,-14382,-2668,52682
1567338191270038,-14431,-2955,52716
1567338191271040,-14497,-2950,52864
1567338191272042,-14644,-2795,52780
1567338191273045,-14582,-2909,52824
1567338191274047,-14397,-2842,52772
1567338191275068,-14470,-2861,52821
1567338191276082,-14483,-2703,52802
1567338191277095,-14664,-2963,52765
1567338191278113,-14455,-2924,52737
